,mean_WIS,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/cardinality,config/cell_type,config/context_length,config/epochs,config/num_cells,config/num_layers,config/use_feat_dynamic_real,config/use_feat_static_cat,config/use_feat_static_real,logdir
274,408.4712417448732,1035.7436692714691,False,,,1,210bc_00544,0e4a1c083f7e4fffa4c12397e02c7ea6,2023-05-19_11-00-04,1684486804,1035.7436692714691,2197696,econ-stat-rr01,172.22.1.197,1035.7436692714691,0,1,0.0070774555206298,,lstm,2,140,10,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00544_544_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=10,num_layers=6,use_feat_dynamic_r_2023-05-19_10-42-48"
275,481.7445863746959,1124.137523174286,False,,,1,210bc_00545,806fcca8fb5748e99054055604144e5c,2023-05-19_11-09-53,1684487393,1124.137523174286,1751265,econ-stat-rr01,172.22.1.197,1124.137523174286,0,1,0.0059893131256103,,lstm,4,140,10,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00545_545_cardinality=None,cell_type=lstm,context_length=4,epochs=140,num_cells=10,num_layers=6,use_feat_dynamic_r_2023-05-19_10-51-09"
276,384.1598496697949,1284.0545959472656,False,,,1,210bc_00546,4de3ed88d8864dd9b3f17d8e094126ea,2023-05-19_11-19-17,1684487957,1284.0545959472656,2197655,econ-stat-rr01,172.22.1.197,1284.0545959472656,0,1,0.0060288906097412,,lstm,1,200,10,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00546_546_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=10,num_layers=6,use_feat_dynamic_r_2023-05-19_10-57-53"
277,450.4325165102538,1359.2177803516388,False,,,1,210bc_00547,0e4a1c083f7e4fffa4c12397e02c7ea6,2023-05-19_11-22-43,1684488163,1359.2177803516388,2197696,econ-stat-rr01,172.22.1.197,1359.2177803516388,0,1,0.0070774555206298,,lstm,2,200,10,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00547_547_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=10,num_layers=6,use_feat_dynamic_r_2023-05-19_11-00-04"
278,455.2036887382691,1469.9729483127594,False,,,1,210bc_00548,4ef3974d544e41a69fb85623ed3de699,2023-05-19_11-31-46,1684488706,1469.9729483127594,1968256,econ-stat-rr01,172.22.1.197,1469.9729483127594,0,1,0.0059723854064941,,lstm,4,200,10,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00548_548_cardinality=None,cell_type=lstm,context_length=4,epochs=200,num_cells=10,num_layers=6,use_feat_dynamic_r_2023-05-19_11-07-16"
279,382.4083463677442,1572.8301918506622,False,,,1,210bc_00549,806fcca8fb5748e99054055604144e5c,2023-05-19_11-36-06,1684488966,1572.8301918506622,1751265,econ-stat-rr01,172.22.1.197,1572.8301918506622,0,1,0.0059893131256103,,lstm,1,90,60,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00549_549_cardinality=None,cell_type=lstm,context_length=1,epochs=90,num_cells=60,num_layers=6,use_feat_dynamic_re_2023-05-19_11-09-53"
280,425.6529153632256,1629.2454702854156,False,,,1,210bc_00550,9aa33c1a208f4087abff0dca0a8a85bf,2023-05-19_11-40-34,1684489234,1629.2454702854156,2093920,econ-stat-rr01,172.22.1.197,1629.2454702854156,0,1,0.0066578388214111,,lstm,2,90,60,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00550_550_cardinality=None,cell_type=lstm,context_length=2,epochs=90,num_cells=60,num_layers=6,use_feat_dynamic_re_2023-05-19_11-13-25"
281,575.690467500869,1764.4533259868622,False,,,1,210bc_00551,4de3ed88d8864dd9b3f17d8e094126ea,2023-05-19_11-48-42,1684489722,1764.4533259868622,2197655,econ-stat-rr01,172.22.1.197,1764.4533259868622,0,1,0.0060288906097412,,lstm,4,90,60,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00551_551_cardinality=None,cell_type=lstm,context_length=4,epochs=90,num_cells=60,num_layers=6,use_feat_dynamic_re_2023-05-19_11-19-18"
282,364.6729883559263,1931.827752828598,False,,,1,210bc_00552,0e4a1c083f7e4fffa4c12397e02c7ea6,2023-05-19_11-54-56,1684490096,1931.827752828598,2197696,econ-stat-rr01,172.22.1.197,1931.827752828598,0,1,0.0070774555206298,,lstm,1,140,60,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00552_552_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=60,num_layers=6,use_feat_dynamic_r_2023-05-19_11-22-44"
283,346.63205596107053,1979.425699710846,False,,,1,210bc_00553,c9fa33cd4b7d4e89a2c1605cc8169fcf,2023-05-19_12-03-24,1684490604,1979.425699710846,1751283,econ-stat-rr01,172.22.1.197,1979.425699710846,0,1,0.0060420036315917,,lstm,2,140,60,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00553_553_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=60,num_layers=6,use_feat_dynamic_r_2023-05-19_11-30-24"
284,373.8448383733056,2354.5673880577087,False,,,1,210bc_00554,4ef3974d544e41a69fb85623ed3de699,2023-05-19_12-11-01,1684491061,2354.5673880577087,1968256,econ-stat-rr01,172.22.1.197,2354.5673880577087,0,1,0.0059723854064941,,lstm,4,140,60,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00554_554_cardinality=None,cell_type=lstm,context_length=4,epochs=140,num_cells=60,num_layers=6,use_feat_dynamic_r_2023-05-19_11-31-46"
285,373.5921836982969,2649.602438688278,False,,,1,210bc_00555,806fcca8fb5748e99054055604144e5c,2023-05-19_12-20-16,1684491616,2649.602438688278,1751265,econ-stat-rr01,172.22.1.197,2649.602438688278,0,1,0.0059893131256103,,lstm,1,200,60,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00555_555_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=60,num_layers=6,use_feat_dynamic_r_2023-05-19_11-36-07"
286,375.9141988182134,2806.695456504822,False,,,1,210bc_00556,9ce07202b189408a81ed71c584ae598d,2023-05-19_12-26-17,1684491977,2806.695456504822,1751273,econ-stat-rr01,172.22.1.197,2806.695456504822,0,1,0.0093815326690673,,lstm,2,200,60,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00556_556_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=60,num_layers=6,use_feat_dynamic_r_2023-05-19_11-39-30"
287,355.5258342022941,2965.6491742134094,False,,,1,210bc_00557,9aa33c1a208f4087abff0dca0a8a85bf,2023-05-19_12-30-00,1684492200,2965.6491742134094,2093920,econ-stat-rr01,172.22.1.197,2965.6491742134094,0,1,0.0066578388214111,,lstm,4,200,60,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00557_557_cardinality=None,cell_type=lstm,context_length=4,epochs=200,num_cells=60,num_layers=6,use_feat_dynamic_r_2023-05-19_11-40-34"
288,355.82397028154327,4025.516626358032,False,,,1,210bc_00558,128c9f83cde14327ae2ed4f30d2d4ab0,2023-05-19_12-55-00,1684493700,4025.516626358032,2041160,econ-stat-rr01,172.22.1.197,4025.516626358032,0,1,0.0065312385559082,,lstm,1,90,140,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00558_558_cardinality=None,cell_type=lstm,context_length=1,epochs=90,num_cells=140,num_layers=6,use_feat_dynamic_r_2023-05-19_11-47-54"
289,370.942248870351,4343.187104701996,False,,,1,210bc_00559,4de3ed88d8864dd9b3f17d8e094126ea,2023-05-19_13-01-06,1684494066,4343.187104701996,2197655,econ-stat-rr01,172.22.1.197,4343.187104701996,0,1,0.0060288906097412,,lstm,2,90,140,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00559_559_cardinality=None,cell_type=lstm,context_length=2,epochs=90,num_cells=140,num_layers=6,use_feat_dynamic_r_2023-05-19_11-48-43"
290,396.0239529023288,4452.534147977829,False,,,1,210bc_00560,0e4a1c083f7e4fffa4c12397e02c7ea6,2023-05-19_13-09-09,1684494549,4452.534147977829,2197696,econ-stat-rr01,172.22.1.197,4452.534147977829,0,1,0.0070774555206298,,lstm,4,90,140,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00560_560_cardinality=None,cell_type=lstm,context_length=4,epochs=90,num_cells=140,num_layers=6,use_feat_dynamic_r_2023-05-19_11-54-56"
291,373.2098018769552,5571.939675092697,False,,,1,210bc_00561,a579d7e2758546818d17ae541c4a4b46,2023-05-19_13-33-28,1684496008,5571.939675092697,2144966,econ-stat-rr01,172.22.1.197,5571.939675092697,0,1,0.0067403316497802,,lstm,1,140,140,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00561_561_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=140,num_layers=6,use_feat_dynamic__2023-05-19_12-00-36"
292,347.8748696558916,6198.024189949036,False,,,1,210bc_00562,c9fa33cd4b7d4e89a2c1605cc8169fcf,2023-05-19_13-46-42,1684496802,6198.024189949036,1751283,econ-stat-rr01,172.22.1.197,6198.024189949036,0,1,0.0060420036315917,,lstm,2,140,140,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00562_562_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=140,num_layers=6,use_feat_dynamic__2023-05-19_12-03-24"
293,358.26648852971846,6812.778327941895,False,,,1,210bc_00563,4ef3974d544e41a69fb85623ed3de699,2023-05-19_14-04-34,1684497874,6812.778327941895,1968256,econ-stat-rr01,172.22.1.197,6812.778327941895,0,1,0.0059723854064941,,lstm,4,140,140,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00563_563_cardinality=None,cell_type=lstm,context_length=4,epochs=140,num_cells=140,num_layers=6,use_feat_dynamic__2023-05-19_12-11-01"
294,394.0020681265207,7394.159132480621,False,,,1,210bc_00564,fa020aacbe6c47f99614ce06e8fd2721,2023-05-19_14-15-05,1684498505,7394.159132480621,1751267,econ-stat-rr01,172.22.1.197,7394.159132480621,0,1,0.00474214553833,,lstm,1,200,140,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00564_564_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=140,num_layers=6,use_feat_dynamic__2023-05-19_12-11-51"
295,354.8456595411888,8285.373953342438,False,,,1,210bc_00565,806fcca8fb5748e99054055604144e5c,2023-05-19_14-38-22,1684499902,8285.373953342438,1751265,econ-stat-rr01,172.22.1.197,8285.373953342438,0,1,0.0059893131256103,,lstm,2,200,140,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00565_565_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=140,num_layers=6,use_feat_dynamic__2023-05-19_12-20-17"
296,385.2227407021202,8172.529400110245,False,,,1,210bc_00566,1f03a5f9fb7542498fc60c25a6d598df,2023-05-19_14-39-48,1684499988,8172.529400110245,1751100,econ-stat-rr01,172.22.1.197,8172.529400110245,0,1,0.0074763298034667,,lstm,4,200,140,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00566_566_cardinality=None,cell_type=lstm,context_length=4,epochs=200,num_cells=140,num_layers=6,use_feat_dynamic__2023-05-19_12-23-36"
297,401.0225321515467,980.8209767341614,False,,,1,210bc_00567,9ce07202b189408a81ed71c584ae598d,2023-05-19_12-42-38,1684492958,980.8209767341614,1751273,econ-stat-rr01,172.22.1.197,980.8209767341614,0,1,0.0093815326690673,,lstm,1,90,10,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00567_567_cardinality=None,cell_type=lstm,context_length=1,epochs=90,num_cells=10,num_layers=12,use_feat_dynamic_r_2023-05-19_12-26-17"
298,401.98631386861314,1206.4069783687592,False,,,1,210bc_00568,9aa33c1a208f4087abff0dca0a8a85bf,2023-05-19_12-50-07,1684493407,1206.4069783687592,2093920,econ-stat-rr01,172.22.1.197,1206.4069783687592,0,1,0.0066578388214111,,lstm,2,90,10,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00568_568_cardinality=None,cell_type=lstm,context_length=2,epochs=90,num_cells=10,num_layers=12,use_feat_dynamic_r_2023-05-19_12-30-01"
299,446.96779197080286,2411.4982511997223,False,,,1,210bc_00569,8badb2f1feeb451abccd27ec232e078e,2023-05-19_13-20-06,1684495206,2411.4982511997223,1751277,econ-stat-rr01,172.22.1.197,2411.4982511997223,0,1,0.0072996616363525,,lstm,4,90,10,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00569_569_cardinality=None,cell_type=lstm,context_length=4,epochs=90,num_cells=10,num_layers=12,use_feat_dynamic_r_2023-05-19_12-39-54"
300,395.0716805700382,2606.8783457279205,False,,,1,210bc_00570,9ce07202b189408a81ed71c584ae598d,2023-05-19_13-26-06,1684495566,2606.8783457279205,1751273,econ-stat-rr01,172.22.1.197,2606.8783457279205,0,1,0.0093815326690673,,lstm,1,140,10,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00570_570_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=10,num_layers=12,use_feat_dynamic__2023-05-19_12-42-39"
301,409.0326685783802,2763.7832033634186,False,,,1,210bc_00571,9aa33c1a208f4087abff0dca0a8a85bf,2023-05-19_13-36-12,1684496172,2763.7832033634186,2093920,econ-stat-rr01,172.22.1.197,2763.7832033634186,0,1,0.0066578388214111,,lstm,2,140,10,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00571_571_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=10,num_layers=12,use_feat_dynamic__2023-05-19_12-50-08"
302,451.2962287104623,2888.669245481491,False,,,1,210bc_00572,128c9f83cde14327ae2ed4f30d2d4ab0,2023-05-19_13-43-10,1684496590,2888.669245481491,2041160,econ-stat-rr01,172.22.1.197,2888.669245481491,0,1,0.0065312385559082,,lstm,4,140,10,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00572_572_cardinality=None,cell_type=lstm,context_length=4,epochs=140,num_cells=10,num_layers=12,use_feat_dynamic__2023-05-19_12-55-01"
303,392.68587069864446,3354.925397872925,False,,,1,210bc_00573,4de3ed88d8864dd9b3f17d8e094126ea,2023-05-19_13-57-02,1684497422,3354.925397872925,2197655,econ-stat-rr01,172.22.1.197,3354.925397872925,0,1,0.0060288906097412,,lstm,1,200,10,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00573_573_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=10,num_layers=12,use_feat_dynamic__2023-05-19_13-01-07"
304,392.51112269725405,3511.0548305511475,False,,,1,210bc_00574,0e4a1c083f7e4fffa4c12397e02c7ea6,2023-05-19_14-07-41,1684498061,3511.0548305511475,2197696,econ-stat-rr01,172.22.1.197,3511.0548305511475,0,1,0.0070774555206298,,lstm,2,200,10,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00574_574_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=10,num_layers=12,use_feat_dynamic__2023-05-19_13-09-09"
305,456.876038408064,4035.3385648727417,False,,,1,210bc_00575,8badb2f1feeb451abccd27ec232e078e,2023-05-19_14-27-22,1684499242,4035.3385648727417,1751277,econ-stat-rr01,172.22.1.197,4035.3385648727417,0,1,0.0072996616363525,,lstm,4,200,10,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00575_575_cardinality=None,cell_type=lstm,context_length=4,epochs=200,num_cells=10,num_layers=12,use_feat_dynamic__2023-05-19_13-20-07"
306,401.96826120959344,5764.685708284378,False,,,1,210bc_00576,9ce07202b189408a81ed71c584ae598d,2023-05-19_15-02-11,1684501331,5764.685708284378,1751273,econ-stat-rr01,172.22.1.197,5764.685708284378,0,1,0.0093815326690673,,lstm,1,90,60,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00576_576_cardinality=None,cell_type=lstm,context_length=1,epochs=90,num_cells=60,num_layers=12,use_feat_dynamic_r_2023-05-19_13-26-07"
307,358.47996176572826,5841.681996107101,False,,,1,210bc_00577,a579d7e2758546818d17ae541c4a4b46,2023-05-19_15-10-50,1684501850,5841.681996107101,2144966,econ-stat-rr01,172.22.1.197,5841.681996107101,0,1,0.0067403316497802,,lstm,2,90,60,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00577_577_cardinality=None,cell_type=lstm,context_length=2,epochs=90,num_cells=60,num_layers=12,use_feat_dynamic_r_2023-05-19_13-33-29"
308,408.68971150504,6382.173939943314,False,,,1,210bc_00578,9aa33c1a208f4087abff0dca0a8a85bf,2023-05-19_15-22-34,1684502554,6382.173939943314,2093920,econ-stat-rr01,172.22.1.197,6382.173939943314,0,1,0.0066578388214111,,lstm,4,90,60,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00578_578_cardinality=None,cell_type=lstm,context_length=4,epochs=90,num_cells=60,num_layers=12,use_feat_dynamic_r_2023-05-19_13-36-12"
309,385.933055265902,7037.1336035728455,False,,,1,210bc_00579,128c9f83cde14327ae2ed4f30d2d4ab0,2023-05-19_15-40-27,1684503627,7037.1336035728455,2041160,econ-stat-rr01,172.22.1.197,7037.1336035728455,0,1,0.0065312385559082,,lstm,1,140,60,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00579_579_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=60,num_layers=12,use_feat_dynamic__2023-05-19_13-43-10"
310,393.1839676746611,7089.683463573456,False,,,1,210bc_00580,c9fa33cd4b7d4e89a2c1605cc8169fcf,2023-05-19_15-44-53,1684503893,7089.683463573456,1751283,econ-stat-rr01,172.22.1.197,7089.683463573456,0,1,0.0060420036315917,,lstm,2,140,60,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00580_580_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=60,num_layers=12,use_feat_dynamic__2023-05-19_13-46-43"
311,386.2569256169622,7819.227518081665,False,,,1,210bc_00581,4de3ed88d8864dd9b3f17d8e094126ea,2023-05-19_16-07-22,1684505242,7819.227518081665,2197655,econ-stat-rr01,172.22.1.197,7819.227518081665,0,1,0.0060288906097412,,lstm,4,140,60,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00581_581_cardinality=None,cell_type=lstm,context_length=4,epochs=140,num_cells=60,num_layers=12,use_feat_dynamic__2023-05-19_13-57-03"
312,376.09861400764686,7053.419748067856,False,,,1,210bc_00582,4ef3974d544e41a69fb85623ed3de699,2023-05-19_16-02-09,1684504929,7053.419748067856,1968256,econ-stat-rr01,172.22.1.197,7053.419748067856,0,1,0.0059723854064941,,lstm,1,200,60,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00582_582_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=60,num_layers=12,use_feat_dynamic__2023-05-19_14-04-35"
313,371.56455509210986,8076.2049441337585,False,,,1,210bc_00583,0e4a1c083f7e4fffa4c12397e02c7ea6,2023-05-19_16-22-18,1684506138,8076.2049441337585,2197696,econ-stat-rr01,172.22.1.197,8076.2049441337585,0,1,0.0070774555206298,,lstm,2,200,60,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00583_583_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=60,num_layers=12,use_feat_dynamic__2023-05-19_14-07-41"
314,397.4539928745221,8246.56861114502,False,,,1,210bc_00584,fa020aacbe6c47f99614ce06e8fd2721,2023-05-19_16-32-32,1684506752,8246.56861114502,1751267,econ-stat-rr01,172.22.1.197,8246.56861114502,0,1,0.00474214553833,,lstm,4,200,60,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00584_584_cardinality=None,cell_type=lstm,context_length=4,epochs=200,num_cells=60,num_layers=12,use_feat_dynamic__2023-05-19_14-15-06"
315,374.88741310392766,11027.42978978157,False,,,1,210bc_00585,8badb2f1feeb451abccd27ec232e078e,2023-05-19_17-31-11,1684510271,11027.42978978157,1751277,econ-stat-rr01,172.22.1.197,11027.42978978157,0,1,0.0072996616363525,,lstm,1,90,140,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00585_585_cardinality=None,cell_type=lstm,context_length=1,epochs=90,num_cells=140,num_layers=12,use_feat_dynamic__2023-05-19_14-27-24"
316,383.2383819951338,11505.618832826614,False,,,1,210bc_00586,806fcca8fb5748e99054055604144e5c,2023-05-19_17-50-09,1684511409,11505.618832826614,1751265,econ-stat-rr01,172.22.1.197,11505.618832826614,0,1,0.0059893131256103,,lstm,2,90,140,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00586_586_cardinality=None,cell_type=lstm,context_length=2,epochs=90,num_cells=140,num_layers=12,use_feat_dynamic__2023-05-19_14-38-24"
317,343.2637817170664,12195.754936933516,False,,,1,210bc_00587,1f03a5f9fb7542498fc60c25a6d598df,2023-05-19_18-03-05,1684512185,12195.754936933516,1751100,econ-stat-rr01,172.22.1.197,12195.754936933516,0,1,0.0074763298034667,,lstm,4,90,140,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00587_587_cardinality=None,cell_type=lstm,context_length=4,epochs=90,num_cells=140,num_layers=12,use_feat_dynamic__2023-05-19_14-39-49"
318,383.3930483142162,10816.991577625276,False,,,1,210bc_00588,9ce07202b189408a81ed71c584ae598d,2023-05-19_18-02-29,1684512149,10816.991577625276,1751273,econ-stat-rr01,172.22.1.197,10816.991577625276,0,1,0.0093815326690673,,lstm,1,140,140,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00588_588_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=140,num_layers=12,use_feat_dynamic_2023-05-19_15-02-12"
319,369.1002172401807,11944.13510131836,False,,,1,210bc_00589,a579d7e2758546818d17ae541c4a4b46,2023-05-19_18-29-55,1684513795,11944.13510131836,2144966,econ-stat-rr01,172.22.1.197,11944.13510131836,0,1,0.0067403316497802,,lstm,2,140,140,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00589_589_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=140,num_layers=12,use_feat_dynamic_2023-05-19_15-10-51"
320,411.0348322905805,11142.089302778244,False,,,1,210bc_00590,9aa33c1a208f4087abff0dca0a8a85bf,2023-05-19_18-28-17,1684513697,11142.089302778244,2093920,econ-stat-rr01,172.22.1.197,11142.089302778244,0,1,0.0066578388214111,,lstm,4,140,140,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00590_590_cardinality=None,cell_type=lstm,context_length=4,epochs=140,num_cells=140,num_layers=12,use_feat_dynamic_2023-05-19_15-22-35"
321,359.6145203336809,10525.155629873276,False,,,1,210bc_00591,128c9f83cde14327ae2ed4f30d2d4ab0,2023-05-19_18-35-53,1684514153,10525.155629873276,2041160,econ-stat-rr01,172.22.1.197,10525.155629873276,0,1,0.0065312385559082,,lstm,1,200,140,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00591_591_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=140,num_layers=12,use_feat_dynamic_2023-05-19_15-40-28"
322,377.3222062912756,11549.763972520828,False,,,1,210bc_00592,c9fa33cd4b7d4e89a2c1605cc8169fcf,2023-05-19_18-57-23,1684515443,11549.763972520828,1751283,econ-stat-rr01,172.22.1.197,11549.763972520828,0,1,0.0060420036315917,,lstm,2,200,140,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00592_592_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=140,num_layers=12,use_feat_dynamic_2023-05-19_15-44-53"
323,377.7053310740355,11582.821173906326,False,,,1,210bc_00593,4ef3974d544e41a69fb85623ed3de699,2023-05-19_19-15-12,1684516512,11582.821173906326,1968256,econ-stat-rr01,172.22.1.197,11582.821173906326,0,1,0.0059723854064941,,lstm,4,200,140,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00593_593_cardinality=None,cell_type=lstm,context_length=4,epochs=200,num_cells=140,num_layers=12,use_feat_dynamic_2023-05-19_16-02-09"
